1728.91748047,-1.18344116,4650.287743160506
1728.91748047,-1.18344116,4652.935569247462
1729.3969319666667,-1.5529032533333336,4657.3410040300705
1730.8939783388237,-2.3179214523529414,4662.69100403007
1730.7258085329408,-2.074700214117647,4667.7160040300705
1730.557638727059,-1.831478975882353,4669.468177943114
1730.3894689211763,-1.5882577376470588,4671.155134464853
1730.35583496,-1.3981325227272727,4673.287743160506
1730.4428445552173,-1.7839481130434782,4676.3588661551585
1730.5671439769565,-2.4109066173913045,4679.605924978688
1730.06697591,-2.4276816466666666,4683.2944964072585
1728.91748047,-1.7088815,4684.644972597735
1729.0222389927274,-1.6780461745454545,4681.856401169163
1730.06982422,-1.36969292,4681.509342345634
1730.06982422,-2.4299100449999997,4683.244972597735
1730.06982422,-2.64195347,4687.486149068323
1730.06982422,-2.3469888219999997,4692.546149068324
1730.06982422,-1.9256107534285711,4698.697532467532
1730.06982422,-1.5042326848571428,4703.992987012987
1730.1218150754546,-1.2366465636363635,4709.592987012987
1730.3817693527271,-1.5842282318181817,4715.42025974026
1730.64172363,-1.9318099,4723.079083269671
1729.5352970992308,-1.9318098999999997,4729.661940412529
1729.7519919636366,-1.4232496000000001,4735.379587471352
1730.5357388545453,-1.4232496,4737.356058059588
1731.0576171863636,-1.3054982954545453,4742.396058059588
1731.21362305,-2.988626,4749.299794323323
1731.21362305,-2.988626,4755.891098671151
1731.21362305,-2.988626,4761.354735034786
1731.21362305,-2.988626,4767.403351635578
1729.5384114583333,-0.6114815083333331,4775.276078908305
1730.06982422,-2.75672388,4777.483771215996
1730.06982422,-2.75672388,4783.2425947454085
1730.199829101818,-2.193529289090909,4789.950437882662
1729.49804688,-0.63324845,4797.415143765015
1729.5933431033334,-0.5680466500000001,4806.644555529721
1730.06982422,-0.24203765,4814.744555529722
1730.8496315654545,-0.2678596863636364,4821.853251181896
1729.9918767772726,-0.27044189,4832.844160272805
1729.78393555,-0.6051850523529412,4843.113725490196
1729.78393555,-1.0236140052941176,4852.813725490196
1729.78393555,-1.442042958235294,4862.1276292335115
1730.4511311833332,-0.9560836333333333,4869.927629233512
1730.6893717416667,-1.5284026166666669,4877.060962566845
1730.9276123,-2.1007216,4883.378609625668
1728.8403209363637,-2.1007216,4887.178609625668
1728.6315918,-2.2081905918181817,4893.29679144385
1729.2617409490908,-2.23207259,4900.252447552447
1729.49804688,-0.4654353507692309,4904.07972027972
1730.322186637647,-1.256791,4908.534265734265
1730.2380658317647,-1.256791,4915.234265734265
1730.1539450258824,-1.256791,4922.684265734266
1730.06982422,-1.256791,4930.738811188811
1730.06982422,-1.2765626181818182,4938.138811188811
1730.64172363,-1.5908862400000001,4941.8115384615385
1730.64172363,-1.59088624,4948.193356643356
1731.07495117,-1.34879935,4955.986343656344
1729.49804688,0.05376137,4963.4975324675315
1729.5760165172726,-0.2630583972727273,4974.091818181818
1729.9918767772726,-1.0168981772727272,4980.237272727272
1730.8084818483333,-0.60733998,4985.760129870131
1729.6171773316667,-0.60733998,4991.460129870129
1729.49804688,-0.7946012057142857,4999.66012987013
1729.49804688,-1.0026692342857142,5009.61012987013
1729.49804688,-1.210737262857143,5018.576796536796
1730.511796430909,-0.1458182,5028.661381517033
1730.9017001081818,-0.1458182,5037.039642386599
1731.21362305,-0.28844117333333336,5050.966915113871
1731.21362305,-1.00155604,5063.901200828157
1729.49804688,-0.6198177300000001,5075.206915113871
1729.49804688,-0.61981773,5085.492753623189
1730.64172363,-2.85682583,5095.410144927537
1730.64172363,-2.52789927,5104.553002070394
1730.64172363,-2.52789927,5113.467287784679
1730.64172363,-2.52789927,5123.786335403727
1730.9536132772728,-3.31972885,5133.847204968944
1731.21362305,-3.31972885,5142.541671372106
1731.21362305,-2.950299676086957,5147.041671372106
1731.21362305,-2.580870502173913,5151.570242800678
1730.2777876418181,-0.9560666272727272,5155.518690005647
1730.06982422,-1.37408578,5158.104404291362
1730.35575358,-1.14599941,5160.307001693958
1730.9796142545454,-1.0489392027272726,5162.029079616036
1731.21362305,-2.6649456,5164.343365330322
1731.21362305,-2.6649456,5170.744155844156
1730.5575823128572,-2.6649456,5174.694155844156
1729.9015415757144,-2.6649456,5179.7474025974025
1729.2455008385714,-2.6649456,5182.444805194805
1728.91748047,-0.55117661,5185.344805194805
1728.91748047,-0.55117661,5186.244805194805
1729.49804688,-1.72270907,5185.962987012987
1729.4980468799997,0.9085211199999998,5185.962987012987
1729.49804688,0.90852112,5189.744105894106
1730.451110838333,-2.194012455,5194.958391608392
1730.64172363,-1.276737759090909,5198.4674825174825
1730.64172363,-0.70006973,5202.031118881119
1730.4467717936363,-0.6618792595454545,5205.176573426574
1730.0568681209093,-0.5854983186363636,5207.985664335664
1729.9818866453845,-0.53203166,5210.09020979021
1730.64172363,-0.53203166,5218.493997668998
1730.9016779118178,-1.24774366,5219.193997668998
1731.1616321936363,-1.73259621,5219.393997668998
1731.21362305,-1.82956672,5219.593997668998
1731.21362305,-1.2545851625,5220.293997668998
1730.9536687681816,-0.84388405,5225.493997668998
1730.6417236300001,-1.7167985833333335,5230.440151515152
1730.7196710727271,-1.5451673972727271,5235.703787878788
1729.78393555,-4.24610901,5242.876515151515
1729.7839355500003,-4.24610901,5249.076515151515
1729.78393555,-4.24610901,5255.249242424243
1729.78393555,-4.24610901,5261.767424242425
1730.4893442795833,-0.9649078262499999,5269.640151515152
1731.0886586504166,-1.53967916375,5272.948484848484
1731.50817871,-1.63571205,5272.948484848484
1731.50817871,-0.81889325,5280.79090909091
1731.4121500641666,-0.8188932499999999,5282.736363636364
1730.4518636058333,-0.81889325,5292.472727272727
1731.0576615790908,-0.4840145327272727,5297.072727272727
1730.8868373357145,-1.67648768,5305.922727272728
1730.4783551928572,-1.67648768,5311.459090909091
1730.06987305,-1.67648768,5315.740909090909
1729.78393555,-1.6898069790909092,5319.640909090909
1730.0958251963636,-0.1393453,5322.913636363637
1730.2258300781818,-0.1393453,5323.9409090909085
1730.35583496,-0.1393453,5323.9409090909085
1730.3558349599998,0.34470748333333334,5323.9409090909085
1730.35583496,-0.72078943,5323.9409090909085
1730.35583496,-0.72078943,5317.718181818181
1729.6835632316665,1.0787970166666665,5317.718181818181
1730.35583496,0.49052074999999995,5317.718181818181
1730.3231549937143,0.4985092997142857,5317.718181818181
1730.1597551622858,0.5384520482857142,5320.545454545454
1729.996355330857,0.5783947968571429,5324.009090909091
1729.8329554994284,0.6183375454285714,5325.472727272727
1729.8749001268184,0.63032037,5320.822727272726
1730.004849522273,0.63032037,5319.974901185771
1730.06982422,0.31795729727272726,5320.692292490118
1730.06982422,-0.06569939666666667,5323.3104743083
1730.06982422,-0.08334141,5327.271080368907
1730.06982422,-0.08334141,5332.237747035573
1730.06982422,-0.23196356454545453,5336.0377470355725
1730.35583496,0.44382989,5338.585573122529
1729.9549772834785,0.47351101347826086,5342.485573122529
1729.453905187826,0.510612417826087,5345.399209486166
1729.987116030909,0.97911907,5345.399209486166
1730.8323160766668,1.0372565750000002,5345.399209486166
1730.5940755183333,-0.16726751250000016,5345.399209486166
1730.35583496,-1.3717916,5348.599209486166
1730.3558349599998,-1.5124190090909093,5352.93557312253
1730.35583496,-1.52648175,5361.718181818181
1729.9745686866668,-1.4437182366666668,5369.405681818181
1730.64605713,-2.241723955,5376.968181818182
1731.5081787099998,-3.08111143,5376.968181818182
1731.3308141367647,-0.88186324,5376.35
1730.739598892647,-0.88186324,5375.016666666666
1730.1483836485293,-0.88186324,5374.266666666667
1729.5571684044119,-0.88186324,5374.766666666667
1729.49804688,-0.5257079,5375.539393939393
1729.49804688,-0.5257079,5374.375757575757
1731.21362305,-0.7047783454545453,5372.775757575758
1731.21362305,-0.5878036,5368.925757575757
1731.0576504809092,-0.6857329381818181,5364.389393939394
1730.64172363,-0.8665016166666666,5357.089393939394
1730.64172363,-0.4646205,5353.51856060606
1730.64172363,-0.4646205,5353.51856060606
1730.1941979452174,0.47990178391304356,5349.15606060606
1729.6969471843477,1.5293709882608697,5344.8393939393945
1730.069885255,1.94915867,5341.80303030303
1730.8512406754544,0.01003366272727274,5341.80303030303
1731.3750332890909,-0.8350483054545453,5341.80303030303
1731.79406738,-1.51111388,5341.40303030303
1731.79406738,-1.51111388,5339.786363636364
1731.79406738,-0.02284269666666655,5337.586363636364
1730.7480801654544,0.27481154,5340.013636363637
1730.35583496,-0.8444241045454545,5343.330303030303
1730.06982422,0.33693913,5345.257575757576
1730.06982422,0.33693913,5345.480303030303
1730.06982422,0.33693913,5344.480303030303
1730.06982422,0.33693913,5343.8803030303025
1730.06982422,0.33693913,5345.463636363636
1730.2811863108695,0.2240631847826087,5345.463636363636
1730.778437071739,0.4540097195652174,5347.963636363636
1730.9276123,0.52299368,5354.263636363636
1730.9276123,-0.11651585636363634,5353.5
1730.1544846730771,-0.64944047,5355.6
1728.91748047,-0.5380617081818182,5357.7
1728.6315918,0.25475046,5357.772727272727
1728.6315918,0.25475046,5357.772727272727
1728.6315918,0.25475046,5357.772727272727
1728.6315918,0.25475046,5351.472727272727
1729.364901459091,0.6991851118181819,5344.872727272727
1729.78393555,0.46021152,5341.945454545455
1729.78393555,0.46021152,5340.708021390374
1729.8359153081817,0.2803011636363636,5338.713903743315
1730.1218150754546,-0.4740819663636363,5334.813903743316
1730.64172363,0.07805277,5328.613903743315
1730.64172363,0.07805277,5327.713903743315
1730.570220945,-1.58410457,5326.813903743316
1730.9276123,-1.5653528,5325.113903743315
1730.7173820911764,-1.4659516676470588,5322.613903743315
1730.2969216735294,-1.2671494029411765,5319.113903743315
1729.8764612558823,-1.068347138235294,5315.590374331551
1729.4980468800002,-1.6881635200000003,5312.017647058823
1729.49804688,-1.68816352,5312.017647058823
1729.49804688,-1.68816352,5311.417647058823
1731.2415771469232,-1.180760386923077,5310.817647058823
1731.50817871,-1.48376203,5307.117647058823
1730.8543812145454,-0.34692112090909094,5305.417647058823
1730.381747158182,1.01728797,5304.182352941176
1730.9276123,1.101329535,5305.4582887700535
1730.952854317826,1.2622478504347827,5308.981818181818
1731.205274496087,0.3501840547826088,5308.581818181819
1731.4576946743477,-0.5618797408695652,5308.581818181819
1730.878029560909,-0.7442925,5308.581818181819
1730.7287332252172,0.23935644,5305.381818181819
1730.8530326469563,0.23935644,5303.381818181819
1730.9276123,0.22414963272727273,5302.381818181819
1730.9276123,0.2682762036363636,5302.381818181819
1730.795644903077,0.45691216,5302.381818181819
1730.1358079184618,0.45691216,5301.881818181819
1730.06982422,-1.081881780909091,5300.645454545455
1729.78393555,-1.85905182,5295.9454545454555
1729.9016795461766,-1.8590518200000001,5292.481818181818
1730.069885255,-1.85905182,5285.381818181819
1730.2380909638237,-1.85905182,5278.681818181818
1729.20336914,-1.59493244,5270.866666666667
1729.20336914,-1.59493244,5261.866666666667
1729.20336914,-1.59493244,5257.0666666666675
1730.589743871818,-1.1841749518181819,5252.743137254902
1730.64172363,-1.32094169,5249.272549019608
1730.0958584881819,-0.4346830681818182,5244.572549019607
1729.640991215,-0.071617775,5243.343137254901
1729.49804688,-0.21498598000000002,5242.179500891265
1730.877154177647,-0.07664381,5240.936363636363
1730.6248635658822,-0.07664381,5239.561363636363
1730.3725729541177,-0.07664381,5239.82803030303
1730.120282342353,-0.07664381,5240.228030303029
1730.06982422,-0.6934377,5241.721078431372
1730.06982422,-1.2524205766666667,5242.903431372548
1730.6691385908334,-1.65169406,5243.438725490195
1731.50817871,-1.1701780645454547,5242.326960784313
1729.8359264054545,-0.08043003000000003,5240.23088235294
1730.0958806827275,-1.05190313,5240.223930481283
1730.35583496,-2.02337623,5238.545855614972
1730.3558349599998,-0.006210454999999948,5234.969385026738
1730.5071590629411,-1.6960197494117646,5230.539973262032
1730.3389533541176,-1.4553294611764707,5227.2854278074865
1730.170747645294,-1.2146391729411765,5223.985427807486
1730.06982422,-1.070225,5221.514973262032
1730.06982422,-1.070225,5221.769518716577
1730.0438343409091,-0.9183288918181818,5221.2058823529405
1729.78393555,0.60063219,5218.2235294117645
1730.8236416863635,-0.40875388272727275,5215.888235294117
1730.9276123,-0.50969249,5212.7
1729.6759810018182,-0.44302155818181804,5210.8
1730.06982422,-1.49941814,5208.345454545454
1730.2904750274286,-1.4687300714285714,5205.545454545454
1730.127075196,-2.0654336,5201.445454545455
1729.9636753645714,-2.6621371285714286,5199.345454545454
1729.800275533143,-3.2588406571428568,5199.3
1729.78393555,-3.31851101,5198.981818181818
1730.1652018233335,-2.2932173433333336,5193.893939393939
1730.8237193727273,-1.4171878245454546,5188.593939393939
1731.21362305,-1.11436892,5183.39393939394
1730.2605183916667,1.194507,5179.148484848485
1730.0222269708333,1.194507,5171.7484848484855
1729.78393555,1.194507,5171.2484848484855
1729.78393555,-0.34800918181818175,5165.2484848484855
1730.3389856667645,-0.68194246,5159.066666666667
1730.0026101520589,-0.68194246,5152.966666666666
1729.666234637353,-0.68194246,5157.281818181818
1729.49804688,-0.7886808327272727,5163.290151515152
1729.5933431033334,-0.9763358033333334,5164.17838680927
1729.8315836616666,-1.0861884183333332,5162.243092691622
1730.06982422,-1.03976226,5157.484269162211
1730.06982422,-1.03976226,5150.802450980393
1730.06982422,-1.7399371254545453,5144.294117647059
1729.861905187273,-0.9719375836363635,5142.066844919786
1729.78393555,-0.62558985,5137.866844919786
1730.6417236299997,-0.954346525,5133.666844919786
1730.64172363,-1.611859875,5131.694117647059
1730.64172363,-2.2693732250000003,5126.494117647058
1730.629293687826,-1.7910638286956522,5120.505882352942
1730.5049942660871,-1.154675015652174,5116.905882352941
1730.3806948443478,-0.5182862026086957,5113.305882352941
1730.5637539927272,-0.39100844,5109.705882352941
1730.64172363,-0.80585706,5104.541176470588
1730.3290378713043,-0.5042046404347826,5099.327272727272
1729.703666353913,0.09910019869565218,5096.43162055336
1730.915182357826,-0.83031678,5092.93162055336
1730.8530326469563,-0.83031678,5089.43162055336
1730.7908829360867,-0.83031678,5087.286166007905
1730.7287332252172,-0.83031678,5084.599209486167
1730.6665835143476,-0.83031678,5081.817391304348
1728.91748047,-2.35453701,5079.856785243742
1729.63591512,-2.35453701,5077.621491126095
1730.878029560909,-1.5546233263636364,5076.0230256529485
1731.50817871,0.3293663772727272,5075.757040998217
1729.20336914,-0.7648752258333334,5072.657040998218
1729.2033691400002,-0.49718588416666676,5069.557040998217
1729.20336914,-0.2294965425,5068.357040998218
1729.93675648,0.6229126209090908,5068.357040998218
1729.9353099170587,0.3711470123529411,5066.329768270944
1730.1876005288236,-0.7837979170588235,5066.329768270944
1730.4398911405883,-1.9387428464705878,5066.329768270944
1729.49804688,-1.32110631,5067.250222816399
1729.49804688,-1.32110631,5069.526158645276
1729.49804688,-1.32110631,5070.824197860963
1729.7124633825001,-2.196993555,5072.1867647058825
1730.06982422,-0.66350454,5072.1867647058825
1729.809958720909,-2.0521706318181816,5075.320098039216
1730.3298117890909,-1.9729471181818181,5078.255392156862
1730.7370198533335,-1.92541301,5081.249509803921
1730.9276123,-1.9232804052941175,5081.102450980392
1730.9276123,-1.9126173817647056,5083.5024509803925
1730.9276123,-1.9019543582352942,5085.902450980392
1730.9276123,-1.8912913347058824,5088.302450980393
1729.417777683913,-2.5427146,5088.1274509803925
1730.0431492013045,-2.5427146,5088.592156862745
1730.3558349599998,-1.204649618181818,5086.392156862746
1730.9276123,-0.05292707,5084.192156862745
1729.522906764348,-0.6713070573913045,5082.495187165775
1729.6472061860868,-0.1907200443478261,5082.58440285205
1729.7715056078262,0.2898669686956522,5084.119696969697
1730.0178444618184,0.33792566999999996,5086.219696969698
1730.5110037648572,-0.48987913485714285,5088.419696969697
1730.3476039334287,-0.9313593034285713,5088.419696969697
1730.184204102,-1.3728394720000001,5089.419696969697
1730.06982422,-1.6818755900000002,5089.719696969697
1730.1174926766669,-1.8057399816666666,5093.219696969697
1730.35583496,-2.42506194,5095.319696969696
1730.3558349599998,0.8408276145454545,5097.419696969697
1730.35583496,1.16741657,5099.519696969697
1729.9745686866668,-0.21301132,5102.644696969697
1730.2128601075,-0.21301132,5106.108333333333
1730.35583496,-1.28369355,5108.958333333334
1730.2570521754285,-1.2836935499999997,5111.412878787879
1729.927776226857,-1.28369355,5114.103787878788
1729.5985002782859,-1.28369355,5115.903787878788
1729.2692243297142,-1.28369355,5118.903787878788
1729.2033691400002,-2.07727909,5124.160309617919
1729.7547496454545,-1.657697632727273,5128.8840250329395
1730.49871826,-1.7069792750000001,5134.150691699605
1730.9276123,-1.9960217499999997,5140.375691699604
1728.6450779082606,0.09795077304347824,5147.575691699605
1729.6434007691305,-0.5356583834782609,5154.69743083004
1730.64172363,-1.16926754,5161.158300395257
1730.64172363,-1.16926754,5166.467391304349
1730.7257798105882,-1.168099288235294,5171.9968030690525
1730.4734891988237,-1.1666389735294118,5177.237979539641
1730.2211985870588,-1.1651786588235296,5181.134398976982
1730.2777876418181,-3.2516737,5186.372804774083
1730.7163192065216,-3.0543576856521737,5192.196334185848
1730.964971128261,-2.396637637826087,5198.596334185847
1731.21362305,-1.73891759,5205.0236069131215
1731.21362305,-1.7054479899999997,5212.599100984267
1729.78393555,-1.3198147245454543,5220.659714795009
1729.78393555,-0.8461405427272727,5231.571479500891
1730.069885255,0.28021910499999997,5240.780303030303
1729.5653148023528,1.1492821858823528,5248.781907308378
1729.7334846082354,0.9797149505882353,5260.899298612725
1729.9016544141177,0.8101477152941177,5269.782631946059
1730.06982422,0.64058048,5277.686375261567
1730.06982422,0.64058048,5285.097244826784
1731.577514645,-0.3290679475,5293.369972099512
1731.2410380008332,-0.65228409,5301.933608463149
1730.64172363,-0.8566765718181817,5309.751255521972
1730.9276123,-0.8494944352173912,5316.1395672102835
1730.9276123,-0.2183616482608695,5322.775281495999
1729.8619162845455,-0.60803777,5329.1626764539815
1730.64172363,-0.60803777,5335.063466967816
1730.5600411528571,-0.6983844300000001,5339.363466967816
1730.4783586757142,-0.78873109,5344.936194240543
1730.3966761985714,-0.87907775,5353.636194240542
1729.49804688,-2.2714190499999996,5361.875324675325
1729.7466669530434,-1.840097634347826,5372.975324675325
1730.3682171356522,-0.7617940952173912,5384.075324675325
1730.3558349599998,1.57290161,5394.632467532468
1730.35583496,1.57290161,5404.646753246753
1729.6720660704348,-2.537392669130435,5414.118181818181
1729.5477666486956,-1.6257251126086956,5428.454545454546
1730.4338157,-1.26105809,5442.954545454546
1731.091081894286,-1.1633541057142858,5457.818181818182
1730.845999582857,-0.967946137142857,5471.818181818182
1730.6009172714284,-0.7725381685714285,5486.113833992095
1730.35583496,-0.5771302,5496.300790513835
1730.3558349599998,-0.5771302,5507.600790513834
1730.35583496,-0.5771302,5519.0007905138345
1730.9796808436365,-0.40038161818181817,5519.0007905138345
1731.21362305,-0.05204205,5519.0007905138345
1729.5601965908695,-1.4870537952173912,5531.400790513834
1729.6844960126086,-1.8446834256521738,5544.800790513835
1729.7839355499998,-2.13078713,5553.746245059288
1731.2054513142857,0.2666123028571428,5565.346245059289
1731.123733957143,-0.029780668571428554,5589.782608695652
1731.0420166,-0.32617364,5612.082608695652
1730.960299242857,-0.6225666114285714,5633.473913043478
1730.9276123,-0.7411238,5650.336956521739
1730.64172363,-1.5531057647826088,5669.899813664596
1730.64172363,-1.7368461517391305,5689.019813664596
1730.64172363,-1.9022125,5706.796956521739
1730.64172363,-1.9022125,5723.231242236025
1730.0077222756522,0.5196923,5738.631242236024
1730.2563741930435,0.5196923,5751.364575569358
1730.35583496,0.050832269999999985,5755.314575569358
1730.3231480182858,-0.5542505177142858,5756.7729089026925
1730.241430664,-0.894807412,5758.771956521739
1730.1597133097143,-1.2353643062857143,5761.376304347827
1730.0779959554286,-1.5759212005714285,5764.501304347827
1730.06982422,-1.60997689,5769.08463768116
1730.6417236300001,-0.8839544266666668,5773.292971014494
1730.64172363,0.023573652500000042,5783.088623188406
1730.6417236300001,-0.5614943099999998,5797.176666666666
1730.594065345833,-2.783743998333333,5810.099523809524
1730.355773925,-2.5991443399999996,5822.336666666667
1730.117482504167,-2.4145446816666665,5836.154166666667
1730.5637539927272,-1.09162486,5851.401388888889
1730.35583496,-1.1053176819444444,5866.113888888889
1730.35583496,-1.258496984722222,5880.455555555555
1730.35583496,-1.4116762874999997,5892.930555555556
1730.3558349599998,-1.54953766,5899.766666666666
1730.35583496,-1.54953766,5906.733333333333
1730.67750549375,-1.1978064075,5913.233333333333
1731.0349171979167,-1.5606585491666665,5919.633333333333
1731.21362305,-1.74208462,5923.0583333333325
1730.5955403633334,0.4660408066666667,5931.1833333333325
1731.1948038716666,0.2198994483333333,5936.697222222222
1731.79406738,-0.02624191,5943.516666666666
1730.8337809216664,-0.02624191,5953.3125
1730.5146348722221,-0.3087606922222222,5977.709090909092
1730.355773925,-0.6619091699999999,6003.432167832169
1730.1969129777776,-1.0150576477777777,6012.432167832169
1730.06982422,-1.0426870983333332,6021.432167832168
1730.06982422,0.23175956,6038.332167832168
1730.3081665033333,0.23175956,6053.465501165502
1731.4018221745455,-0.775610010909091,6069.890501165502
1731.79406738,-1.3741881315384616,6087.190501165502
1731.79406738,-1.5634577300000003,6107.315501165502
1730.0222168,-1.1108480566666667,6124.832167832168
1731.21362305,-0.22531369,6139.340501165501
1731.21362305,-0.22531369,6156.740501165501
1731.502441406667,-0.5737915600000001,6163.704501165501
1731.8634643525002,-1.0093888975,6163.704501165501
1731.6006266233335,-1.2707473,6163.704501165501
1730.6893819149998,-1.9053133699999998,6170.499410256411
1730.92767334,-1.90531337,6178.376333333334
1731.1659647650001,-1.90531337,6182.376333333334
1731.21362305,-0.8653268633333333,6194.943
1731.0763671892,-1.6818675284,6203.118
1730.8476074211999,-1.7872227924000001,6210.802615384616
1730.6893819149998,-1.7805414125,6220.822059829059
1731.1659647650001,-0.7655302375,6229.494282051282
1731.21362305,-0.41938328,6237.616717948718
1731.21362305,-0.14755456888888888,6245.952717948719
1731.21362305,0.12427414222222222,6253.915384615384
1731.79406738,-0.85047281,6262.448717948718
1731.7274169892307,-0.85047281,6265.048717948718
1731.0609130815383,-0.85047281,6271.980102564102
1732.0771077466668,-1.3736015566666666,6276.176102564103
1732.65185547,-0.7508461750000001,6280.567011655012
1732.4612630200004,0.13347358,6286.129511655012
1731.8587928138463,-1.0967089184615384,6291.2059005439005
1730.752366283077,-0.045475610769230686,6295.796178321679
1730.64172363,0.05964772,6300.603870629371
1730.8843310523998,0.05964772,6303.207870629371
1731.2309130844,0.05964772,6305.830332167833
1731.50817871,7.843545454545436E-4,6318.139423076924
1730.6655527725,-0.5858207645833333,6322.767628205128
1730.9038441975001,-1.0759495104166668,6328.6676282051285
1731.1421356225,-1.5660782562500002,6336.5009615384615
1731.21362305,-2.175902199230769,6332.5009615384615
1731.5081787100003,0.18708969333333333,6338.8625
1731.50817871,0.20824977666666666,6347.7625
1731.50817871,0.22940986,6356.15
1731.281597433077,0.22940986,6365.1625
1731.50817871,0.40722096,6376.2
1731.50817871,0.40722096,6386.861538461539
1731.50817871,0.40722096,6393.4
1731.7708496067999,-0.9135968136,6402.475
1731.5386718748,-0.6233419496000001,6410.875
1731.3064941428001,-0.3330870856,6415.275
1732.218688965,-0.21698514,6419.675
1733.2237548799997,-1.4631966367999998,6424.075
1733.22375488,-1.4549983288,6431.321153846154
1733.22375488,-1.4468000208,6437.621153846154
1731.9370727525002,-1.3872169250000002,6446.761153846154
1731.6163758956757,-1.3899861202702701,6457.161153846154
1731.770943303784,-1.6297508635135136,6462.861153846154
1731.925510711892,-1.8695156067567569,6467.101153846154
1732.08007812,-2.10928035,6472.395
1732.08007812,-2.10928035,6473.095
1732.2340181784616,-1.0622914323076924,6468.287432432432
1731.7912190766667,-0.16487236,6464.447432432432
1730.64172363,-0.5040221216666667,6461.953586278587
1730.64172363,-2.19977093,6459.778586278587
1731.11830648,-2.19977093,6465.278586278587
1731.570819560769,-0.7810325423076923,6470.845252945253
1732.1991984033334,-0.24205115166666671,6478.178586278586
1732.3659668,-0.7949404699999999,6486.978586278587
1732.3659668,-0.7949404700000001,6496.932432432432
1732.3659668,-0.79494047,6504.4324324324325
1732.3659668,-0.79494047,6503.909355509355
1732.08007812,0.6084128625,6494.109355509356
1732.08007812,-0.40331339999999977,6494.209355509355
1731.9920935953846,-1.21269441,6487.642688842689
1731.5521709723077,-1.21269441,6486.442688842689
1731.7225952124998,0.21053687999999998,6492.142688842689
1731.79406738,0.68494731,6498.110256410257
1731.79406738,0.48993779846153845,6504.710256410257
1731.8655497208333,0.17792258,6514.310256410257
1732.222961425,0.17792258,6521.850256410257
1732.5803731291667,0.17792258,6521.490256410257
1731.40999349,-0.47151444,6517.556923076923
1731.85130371,0.9549254288,6510.929896049896
1732.4231787100002,0.5654406768,6507.167733887734
1732.93786621,0.14102242833333334,6506.330436590437
1732.93786621,-0.5977972883333333,6506.870436590437
1732.2141748024,-0.9808296848,6508.053513513513
1731.4100732384,-1.3243301568,6508.8605405405415
1730.9276123,-1.3518375566666667,6508.8605405405415
1731.7626920108107,-0.49087181702702704,6511.630540540541
1731.6058151648647,-0.6009161521621622,6511.630540540541
1731.4489383189189,-0.7109604872972973,6512.0690020790025
1731.292061472973,-0.8210048224324324,6510.5690020790025
1731.2136230500003,-1.23788667,6511.969002079002
1731.21362305,-1.23788667,6511.969002079002
1731.21362305,-1.23788667,6512.99656964657
1731.21362305,-1.4401684366666667,6514.306569646569
1732.3659668,1.25154436,6513.68656964657
1731.9700646046153,-0.2252588507692309,6513.68656964657
1731.5796508775002,-1.94819593,6512.148731808732
1731.79406738,-0.4064558984210527,6508.734029106029
1731.79406738,-0.9073890826315789,6502.174461538461
1731.79406738,-1.4083222668421054,6498.642461538461
1731.79406738,-1.9092554510526316,6495.462461538462
1732.3659362800001,-1.78770506,6496.8624615384615
1731.5196142568,-1.7226204096,6493.474
1731.6339697248,-1.0717739056,6489.441567567567
1731.7483251928,-0.4209274016000001,6488.4814844074845
1731.93707275,-0.31752557,6491.270673596673
1732.08007812,-1.1824782333333332,6491.270673596673
1731.984761551667,-2.6910008216666665,6491.270673596673
1731.50817871,-1.58408713,6491.270673596673
1731.50817871,-1.58408713,6489.670673596674
1731.6704629432431,-1.0753356359459458,6495.750673596674
1731.9022975621624,-0.3485477872972972,6502.9026735966745
1732.1341321810812,0.3782400613513513,6509.128006930008
1732.3659668,1.10502791,6514.656673596674
1732.2944437658334,0.69194537,6520.5751351351355
1731.9370320616667,0.69194537,6525.807567567568
1731.79406738,-0.0674766,6528.907567567569
1731.79406738,-1.2533367416,6528.907567567569
1731.79406738,-0.8736553456,6528.907567567569
1731.79406738,-0.4939739496000001,6532.329189189189
1732.0085754350002,-0.45600581,6535.67918918919
1731.9999951128,-0.08134191199999999,6536.6900000000005
1731.8855908168,0.45389222800000006,6533.34
1731.9847005183333,0.88207954,6532.500256410256
1732.93786621,0.88207954,6533.466923076923
1732.93786621,-0.68452036,6536.252058212058
1732.233990006923,-0.68452036,6537.099085239085
1731.79406738,-0.9774463933333334,6535.638004158004
1731.79406738,-1.90276536,6531.868814968815
1731.8600510792307,-3.223860128461539,6531.9688149688145
1732.5198880715384,-0.9781322130769232,6531.110481635482
1732.65185547,-1.3756081833333331,6526.110481635481
1732.65185547,-1.79891896,6521.693814968816
1732.65185547,-1.79891896,6522.110481635481
1732.65185547,-1.79891896,6521.710481635481
1732.65185547,-1.79891896,6516.343814968815
1732.93786621,-2.18004012,6511.451536976537
1732.93786621,-0.9379438800000001,6506.23487030987
1732.1646916292307,0.3577428546153847,6506.23487030987
1730.9276123,1.01130307,6501.557947232946
1730.9276123,1.01130307,6492.616280566281
1732.84106445,1.01130307,6484.510086872588
1733.0331624333335,0.37854421666666677,6478.553667953669
1732.9378662099998,-1.27744305,6474.365934065934
1732.8425496408333,-1.2325270216666666,6469.832600732601
1732.365966795,-1.00794688,6468.965934065935
